elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773735421301,2026-03-17 16:17:01.301,1773735421293,8,1,-0.45654296875,0.8935546875,0.025390625,-0.06103515625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0037510377111332,1.081545724284018
elevator-unknown,1773735421323,2026-03-17 16:17:01.323,1773735421318,5,1,-0.4755859375,0.8583984375,0.02294921875,-0.244140625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9816091524081418,0.9396242870080964
elevator-unknown,1773735421344,2026-03-17 16:17:01.344,1773735421343,1,1,-0.45751953125,0.8740234375,0.03759765625,-0.48828125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9872460050716991,1.1913587216762167
elevator-unknown,1773735421376,2026-03-17 16:17:01.376,1773735421368,8,1,-0.4453125,0.91015625,0.0048828125,-0.48828125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0132677158225376,1.223751077622279
elevator-unknown,1773735421397,2026-03-17 16:17:01.397,1773735421393,4,1,-0.43994140625,0.88232421875,-0.0068359375,-0.30517578125,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9859468535207815,0.9572990198582838
elevator-unknown,1773735421419,2026-03-17 16:17:01.419,1773735421419,0,1,-0.45654296875,0.89892578125,0.01708984375,-0.06103515625,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0083606027956395,0.8324085508414218
elevator-unknown,1773735421451,2026-03-17 16:17:01.451,1773735421443,8,1,-0.4658203125,0.86181640625,0.03466796875,-0.18310546875,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9802642244193723,1.2343596445408132
elevator-unknown,1773735421472,2026-03-17 16:17:01.472,1773735421469,3,1,-0.46728515625,0.8837890625,0.01708984375,-0.42724609375,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9998652844286651,1.167671293317199
elevator-unknown,1773735421493,2026-03-17 16:17:01.493,1773735421493,0,1,-0.44482421875,0.88623046875,0.021484375,0.18310546875,0.42724609375,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9918339617579816,0.8674725588105405
elevator-unknown,1773735421525,2026-03-17 16:17:01.525,1773735421518,7,1,-0.44921875,0.87158203125,0.01806640625,-0.244140625,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9807033790011271,1.078095808877911
