elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag,seg_energy
elevator-unknown,1773735303773,2026-03-17 16:15:03.773,1773735303769,4,1,-0.4658203125,0.90087890625,0.00830078125,-0.3662109375,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.014219044503284,1.2283088255308905,0.01194893276105422
elevator-unknown,1773735303796,2026-03-17 16:15:03.796,1773735303793,3,1,-0.42333984375,0.89892578125,0.0087890625,0.0,0.732421875,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9936606217023125,0.91552734375,0.012559370687011498
elevator-unknown,1773735303820,2026-03-17 16:15:03.820,1773735303818,2,1,-0.474609375,0.87744140625,0.017578125,-0.06103515625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9977306604081002,0.8653226854710586,0.012962131952415287
elevator-unknown,1773735303845,2026-03-17 16:15:03.845,1773735303844,1,1,-0.45068359375,0.9013671875,0.04296875,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0086747849795976,0.925643975103949,0.012930834389118535
elevator-unknown,1773735303879,2026-03-17 16:15:03.879,1773735303870,9,1,-0.462890625,0.8779296875,0.0263671875,0.0,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9928360869163643,0.9935803586486636,0.013613090008663486
elevator-unknown,1773735303902,2026-03-17 16:15:03.902,1773735303894,8,1,-0.45947265625,0.84326171875,0.0234375,-0.30517578125,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9606012515903176,1.2493584894078809,0.013587947775532877
elevator-unknown,1773735303925,2026-03-17 16:15:03.925,1773735303919,6,1,-0.47607421875,0.90478515625,0.03125,-0.42724609375,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.022868223784843,1.2846414294341546,0.013715993801100109
elevator-unknown,1773735303949,2026-03-17 16:15:03.949,1773735303944,5,1,-0.45361328125,0.91259765625,0.04541015625,0.0,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0201282142015455,0.9935803586486636,0.013610050144179067
elevator-unknown,1773735303972,2026-03-17 16:15:03.972,1773735303969,3,1,-0.45263671875,0.87060546875,0.02734375,-0.18310546875,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9816219038113587,1.2343596445408132,0.013499480654190193
elevator-unknown,1773735303996,2026-03-17 16:15:03.996,1773735303994,2,1,-0.45556640625,0.87744140625,0.04541015625,-0.3662109375,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9897000829524907,1.1835155901895331,0.013397201533076612
elevator-unknown,1773735304019,2026-03-17 16:15:04.019,1773735304018,1,1,-0.46435546875,0.880859375,-0.02001953125,-0.3662109375,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.995961857459859,1.1835155901895331,0.013106773533539598
elevator-unknown,1773735304052,2026-03-17 16:15:04.052,1773735304044,8,1,-0.44970703125,0.90478515625,0.02294921875,-0.3662109375,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.010642993132224,1.1929211600153848,0.01297470471868099
elevator-unknown,1773735304075,2026-03-17 16:15:04.075,1773735304069,6,1,-0.43994140625,0.9111328125,0.01611328125,0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0119145619962335,1.03759765625,0.013075720360229515
elevator-unknown,1773735304098,2026-03-17 16:15:04.098,1773735304094,4,1,-0.4443359375,0.88623046875,0.03564453125,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9920228836588806,0.9669787303317176,0.012908800387624205
elevator-unknown,1773735304120,2026-03-17 16:15:04.120,1773735304119,1,1,-0.4423828125,0.86767578125,-0.00244140625,-0.30517578125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9739454679948388,1.1628759084019562,0.013123606975717208
elevator-unknown,1773735304154,2026-03-17 16:15:04.154,1773735304145,9,1,-0.4404296875,0.927734375,0.01416015625,-0.06103515625,0.06103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0270685908024901,0.616424861960576,0.013617053936758439
elevator-unknown,1773735304177,2026-03-17 16:15:04.177,1773735304169,8,1,-0.45849609375,0.86962890625,0.0322265625,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9836217026378314,0.9611826018080823,0.013310315841572306
elevator-unknown,1773735304199,2026-03-17 16:15:04.199,1773735304193,6,1,-0.43603515625,0.88037109375,0.0234375,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9827152367816341,1.1369589849973851,0.013018459222372358
elevator-unknown,1773735304223,2026-03-17 16:15:04.223,1773735304219,4,1,-0.4609375,0.8642578125,0.01318359375,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.979580906570611,1.0103116062772737,0.013325739398696185
elevator-unknown,1773735304247,2026-03-17 16:15:04.247,1773735304244,3,1,-0.41796875,0.91162109375,0.0263671875,-0.30517578125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0032178841723112,1.1628759084019562,0.01308616933349715
elevator-unknown,1773735304270,2026-03-17 16:15:04.270,1773735304269,1,1,-0.47216796875,0.904296875,0.02783203125,-0.48828125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.02052439991005,1.148369611952318,0.0128267904329785
elevator-unknown,1773735304304,2026-03-17 16:15:04.304,1773735304295,9,1,-0.455078125,0.86474609375,0.01611328125,0.1220703125,0.30517578125,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9773134319869143,0.80279214098913,0.012653298314119108
elevator-unknown,1773735304328,2026-03-17 16:15:04.328,1773735304319,9,1,-0.4697265625,0.88232421875,0.0263671875,-0.3662109375,1.03759765625,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9999171461113788,1.3931533460099277,0.013245124158417837
elevator-unknown,1773735304351,2026-03-17 16:15:04.351,1773735304345,6,1,-0.48046875,0.90576171875,0.013671875,-0.30517578125,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.025398181705786,1.2582719804741396,0.013266602778948589
elevator-unknown,1773735304374,2026-03-17 16:15:04.374,1773735304369,5,1,-0.4736328125,0.873046875,0.033203125,-0.18310546875,0.48828125,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9938014562948132,0.80279214098913,0.013188697739495062
elevator-unknown,1773735304398,2026-03-17 16:15:04.398,1773735304394,4,1,-0.43017578125,0.86279296875,0.0302734375,-0.42724609375,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9645617609653374,1.200702854791626,0.013159602259218906
elevator-unknown,1773735304420,2026-03-17 16:15:04.420,1773735304419,1,1,-0.46240234375,0.87890625,0.015625,-0.06103515625,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9932453193544662,0.933658358201804,0.012776096630240033
elevator-unknown,1773735304454,2026-03-17 16:15:04.454,1773735304445,9,1,-0.48193359375,0.85791015625,0.04150390625,-0.30517578125,0.9765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.984881921458455,1.2947511862546646,0.012247001772397587
elevator-unknown,1773735304477,2026-03-17 16:15:04.477,1773735304468,9,1,-0.4638671875,0.8759765625,0.03369140625,-0.42724609375,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.991787687231284,1.1336777112430854,0.011950625157316475
elevator-unknown,1773735304500,2026-03-17 16:15:04.500,1773735304494,6,1,-0.4306640625,0.8974609375,0.046875,-0.06103515625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9965465040289805,0.8653226854710586,0.011839433289763737
elevator-unknown,1773735304522,2026-03-17 16:15:04.522,1773735304519,3,1,-0.48095703125,0.87158203125,0.021484375,-0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9957090345456499,1.0176594238606609,0.012419570037246008
elevator-unknown,1773735304545,2026-03-17 16:15:04.545,1773735304544,1,1,-0.46142578125,0.87109375,0.02685546875,-0.06103515625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9861233640336373,0.8653226854710586,0.012863308353271324
elevator-unknown,1773735304579,2026-03-17 16:15:04.579,1773735304570,9,1,-0.4853515625,0.86572265625,0.03466796875,0.0,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9930980439125827,0.9494842032534208,0.012771640505086158
elevator-unknown,1773735304602,2026-03-17 16:15:04.602,1773735304593,9,1,-0.44873046875,0.865234375,0.03076171875,-0.48828125,0.91552734375,0.91552734375,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9751593924106404,1.3837627012639937,0.013265363500708985
elevator-unknown,1773735304625,2026-03-17 16:15:04.625,1773735304619,6,1,-0.4658203125,0.90625,-0.013671875,-0.42724609375,1.0986328125,0.54931640625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0190508064878872,1.300492904825593,0.013213125011558375
elevator-unknown,1773735304650,2026-03-17 16:15:04.650,1773735304649,1,1,-0.4833984375,0.86181640625,0.0078125,-0.1220703125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9881612229870976,0.91552734375,0.012811993634418307
elevator-unknown,1773735304674,2026-03-17 16:15:04.674,1773735304670,4,1,-0.443359375,0.90185546875,0.01904296875,0.0,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0051236026347636,0.9073528288158268,0.012227633333758075
elevator-unknown,1773735304697,2026-03-17 16:15:04.697,1773735304694,3,1,-0.45751953125,0.90869140625,0.017578125,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0175230630046368,1.0641843123878598,0.01206456396774935
elevator-unknown,1773735304721,2026-03-17 16:15:04.721,1773735304720,1,1,-0.45458984375,0.880859375,0.02001953125,-0.54931640625,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9914463909851655,1.2889838917201462,0.011947466777615653
elevator-unknown,1773735304745,2026-03-17 16:15:04.745,1773735304744,1,1,-0.4375,0.890625,-0.01416015625,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9923807992147089,1.0231356576074346,0.011889736351554537
elevator-unknown,1773735304770,2026-03-17 16:15:04.770,1773735304770,0,1,-0.46337890625,0.8671875,0.015625,-0.30517578125,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9833505537389483,1.1287379155826984,0.011862809463311075
elevator-unknown,1773735304805,2026-03-17 16:15:04.805,1773735304796,9,1,-0.4638671875,0.90869140625,0.01953125,-0.30517578125,0.42724609375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0204284929177179,0.9011732824849488,0.01160304807842436
elevator-unknown,1773735304827,2026-03-17 16:15:04.827,1773735304818,9,1,-0.45703125,0.888671875,0.01318359375,-0.48828125,0.91552734375,0.48828125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9993943526139935,1.1467464738803672,0.011220323441297165
elevator-unknown,1773735304848,2026-03-17 16:15:04.848,1773735304843,5,1,-0.46826171875,0.890625,0.0048828125,-0.42724609375,1.0986328125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0062334568725164,1.3877950440554288,0.011301881132986014
elevator-unknown,1773735304870,2026-03-17 16:15:04.870,1773735304868,2,1,-0.46826171875,0.876953125,0.02734375,-0.42724609375,0.9765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9945167174854489,1.2283088255308905,0.011026306285949052
elevator-unknown,1773735304902,2026-03-17 16:15:04.902,1773735304893,9,1,-0.458984375,0.904296875,0.033203125,-0.3662109375,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.01465360697071,1.265651938069319,0.011207557391172194
elevator-unknown,1773735304923,2026-03-17 16:15:04.923,1773735304918,5,1,-0.46142578125,0.87451171875,0.015625,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9889027446914342,1.1070774625986972,0.011023321865425215
elevator-unknown,1773735304945,2026-03-17 16:15:04.945,1773735304943,2,1,-0.455078125,0.86962890625,0.0458984375,0.06103515625,0.54931640625,0.48828125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9825768168464124,0.737490598974278,0.011212908837521574
elevator-unknown,1773735304977,2026-03-17 16:15:04.977,1773735304968,9,1,-0.470703125,0.8876953125,0.01953125,-0.3662109375,0.9765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0049606307939634,1.2084344405043537,0.011423631880494587
elevator-unknown,1773735304998,2026-03-17 16:15:04.998,1773735304993,5,1,-0.466796875,0.84619140625,0.0126953125,-0.18310546875,0.3662109375,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9664886908187756,0.7863829789260941,0.011621607927194601
elevator-unknown,1773735305019,2026-03-17 16:15:05.019,1773735305018,1,1,-0.470703125,0.8564453125,0.02294921875,0.0,0.3662109375,0.8544921875,0,1,0,0.0,0.0,0.0,28.15,,,,,,,0.977541135619992,0.9296598029619028,0.011632959163994153
elevator-unknown,1773735305051,2026-03-17 16:15:05.051,1773735305043,8,1,-0.4853515625,0.88037109375,0.05615234375,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0068626955252542,1.1287379155826984,0.011678136558666573
elevator-unknown,1773735305073,2026-03-17 16:15:05.073,1773735305068,5,1,-0.45263671875,0.845703125,0.033203125,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.95978967607768,1.0429692071920815,0.01174162212893676
elevator-unknown,1773735305094,2026-03-17 16:15:05.094,1773735305093,1,1,-0.46240234375,0.8828125,0.03759765625,-0.48828125,1.03759765625,0.79345703125,0,1,0,0.0,0.0,0.0,28.47,,,,,,,0.997290038763667,1.3944897044428544,0.012397282716948618
elevator-unknown,1773735305126,2026-03-17 16:15:05.126,1773735305118,8,1,-0.453125,0.89306640625,0.00927734375,0.3662109375,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0014868649684556,0.9784679896167844,0.012224749533517692
elevator-unknown,1773735305147,2026-03-17 16:15:05.147,1773735305143,4,1,-0.4453125,0.88134765625,0.02587890625,-0.1220703125,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9877988821730436,1.1320335077509405,0.012200324446121924
elevator-unknown,1773735305169,2026-03-17 16:15:05.169,1773735305168,1,1,-0.4462890625,0.89599609375,0.0166015625,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0011286326940356,1.0231356576074346,0.012018380342458362
elevator-unknown,1773735305201,2026-03-17 16:15:05.201,1773735305193,8,1,-0.4482421875,0.8984375,0.01708984375,0.0,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0041927418680314,1.0393912576859377,0.011909970460800409
elevator-unknown,1773735305222,2026-03-17 16:15:05.222,1773735305218,4,1,-0.4384765625,0.87841796875,-0.00634765625,-0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.981794335094963,0.955351308746248,0.01160540829874567
elevator-unknown,1773735305244,2026-03-17 16:15:05.244,1773735305243,1,1,-0.44677734375,0.89697265625,0.00048828125,-0.30517578125,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0020829204048263,1.1660750228602783,0.011539593140101046
elevator-unknown,1773735305276,2026-03-17 16:15:05.276,1773735305268,8,1,-0.455078125,0.90185546875,0.013671875,-0.06103515625,0.91552734375,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0102605141911731,1.2538231557723472,0.011587216806405978
elevator-unknown,1773735305297,2026-03-17 16:15:05.297,1773735305293,4,1,-0.45947265625,0.8798828125,0.021484375,-0.06103515625,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9928597403175745,0.8823750179932227,0.011682994452099707
elevator-unknown,1773735305319,2026-03-17 16:15:05.319,1773735305318,1,1,-0.4677734375,0.88720703125,0.02880859375,-0.3662109375,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.003383396416274,1.2283088255308905,0.01112577452239027
elevator-unknown,1773735305350,2026-03-17 16:15:05.350,1773735305343,7,1,-0.453125,0.90771484375,0.0,-0.3662109375,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0145287098890237,1.1402308161785526,0.011255142486144214
elevator-unknown,1773735305372,2026-03-17 16:15:05.372,1773735305368,4,1,-0.4443359375,0.880859375,0.0234375,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9868621891052695,1.046534924284805,0.01158177724670908
elevator-unknown,1773735305393,2026-03-17 16:15:05.393,1773735305393,0,1,-0.48095703125,0.8984375,0.017578125,0.0,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,1.0192245080420599,0.8802615418613255,0.011633343341142927
elevator-unknown,1773735305425,2026-03-17 16:15:05.425,1773735305418,7,1,-0.4638671875,0.8701171875,0.0087890625,0.18310546875,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.986080085612573,0.8865868558553436,0.011710971845107266
elevator-unknown,1773735305446,2026-03-17 16:15:05.446,1773735305443,3,1,-0.4638671875,0.859375,0.021484375,-0.244140625,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9768110035381976,1.1516090249092534,0.01217349317021801
elevator-unknown,1773735305469,2026-03-17 16:15:05.469,1773735305468,1,1,-0.43603515625,0.908203125,0.009765625,-0.42724609375,1.15966796875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.007499350460023,1.4064597927005509,0.012118331208518763
elevator-unknown,1773735305500,2026-03-17 16:15:05.500,1773735305493,7,1,-0.46533203125,0.87890625,0.00341796875,0.06103515625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9944957406176708,0.8696171172348027,0.012493664011375073
elevator-unknown,1773735305522,2026-03-17 16:15:05.522,1773735305518,4,1,-0.45068359375,0.8896484375,0.025390625,-0.18310546875,0.30517578125,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9976145186691586,0.7598815672600545,0.011770472144527113
elevator-unknown,1773735305543,2026-03-17 16:15:05.543,1773735305543,0,1,-0.46240234375,0.86767578125,0.03076171875,-0.06103515625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9836785410965033,0.951443925056146,0.011657021975639462
elevator-unknown,1773735305575,2026-03-17 16:15:05.575,1773735305568,7,1,-0.4521484375,0.8544921875,0.02099609375,0.06103515625,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9669725663042283,0.8823750179932227,0.011618209085575874
elevator-unknown,1773735305597,2026-03-17 16:15:05.597,1773735305593,4,1,-0.46240234375,0.8662109375,0.02880859375,-0.30517578125,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.982327466186289,0.884483443981289,0.011176973403259275
elevator-unknown,1773735305619,2026-03-17 16:15:05.619,1773735305618,1,1,-0.45849609375,0.908203125,0.0419921875,0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.018241095249455,1.055396512804601,0.011420234658033681
elevator-unknown,1773735305650,2026-03-17 16:15:05.650,1773735305643,7,1,-0.4833984375,0.86962890625,0.04541015625,0.06103515625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9959872319732127,1.081545724284018,0.011793985324609027
elevator-unknown,1773735305672,2026-03-17 16:15:05.672,1773735305668,4,1,-0.4638671875,0.87451171875,0.046875,-0.42724609375,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9910301607394395,1.2933117737070978,0.01162826342446637
elevator-unknown,1773735305704,2026-03-17 16:15:05.704,1773735305694,10,1,-0.4580078125,0.89501953125,0.01318359375,-0.3662109375,0.8544921875,0.54931640625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0054874065716437,1.079822144345345,0.011722323624803799
elevator-unknown,1773735305725,2026-03-17 16:15:05.725,1773735305719,6,1,-0.4326171875,0.89501953125,0.01220703125,-0.1220703125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9941662858150634,0.9611826018080823,0.011894767757999835
elevator-unknown,1773735305747,2026-03-17 16:15:05.747,1773735305742,5,1,-0.45556640625,0.87939453125,0.0166015625,-0.06103515625,0.6103515625,0.91552734375,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9905307183391077,1.1020184378215203,0.011645777452358175
elevator-unknown,1773735305768,2026-03-17 16:15:05.768,1773735305768,0,1,-0.455078125,0.904296875,0.01318359375,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0124340695237624,1.0103116062772737,0.011719043713815009
elevator-unknown,1773735305800,2026-03-17 16:15:05.800,1773735305793,7,1,-0.47607421875,0.8779296875,0.021484375,-0.30517578125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.998933819790586,1.0832665618468535,0.011473919288961859
elevator-unknown,1773735305822,2026-03-17 16:15:05.822,1773735305818,4,1,-0.43310546875,0.88720703125,0.01611328125,-0.42724609375,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9874088824763717,1.2933117737070978,0.011576335610058363
elevator-unknown,1773735305844,2026-03-17 16:15:05.844,1773735305844,0,1,-0.4375,0.86865234375,0.0009765625,0.0,0.42724609375,0.732421875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9726068568423135,0.8479274895904422,0.01214896544510356
elevator-unknown,1773735305876,2026-03-17 16:15:05.876,1773735305868,8,1,-0.466796875,0.87646484375,0.025390625,-0.244140625,0.6103515625,0.9765625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9933451709639345,1.177203462035273,0.012164294925300995
elevator-unknown,1773735305897,2026-03-17 16:15:05.897,1773735305893,4,1,-0.47900390625,0.89892578125,0.02099609375,-0.3662109375,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0187998519588823,1.112113474016638,0.012124827270235266
elevator-unknown,1773735305918,2026-03-17 16:15:05.918,1773735305918,0,1,-0.42626953125,0.87255859375,0.033203125,-0.3662109375,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9716823865383368,1.2283088255308905,0.011632299777896229
elevator-unknown,1773735305951,2026-03-17 16:15:05.951,1773735305943,8,1,-0.458984375,0.87255859375,0.00732421875,-0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9859405662621942,1.0176594238606609,0.011426416154113023
elevator-unknown,1773735305972,2026-03-17 16:15:05.972,1773735305969,3,1,-0.46435546875,0.9091796875,0.02099609375,-0.3662109375,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.02111436258305,1.1402308161785526,0.011275506546488661
elevator-unknown,1773735305993,2026-03-17 16:15:05.993,1773735305993,0,1,-0.4619140625,0.8828125,0.02392578125,-0.06103515625,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9966418385257197,0.8324085508414218,0.011486333269402746
elevator-unknown,1773735306025,2026-03-17 16:15:06.025,1773735306019,6,1,-0.4658203125,0.865234375,0.02294921875,-0.42724609375,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9829271355804934,1.200702854791626,0.012153386895885559
elevator-unknown,1773735306047,2026-03-17 16:15:06.047,1773735306043,4,1,-0.455078125,0.8974609375,0.00341796875,-0.244140625,0.6103515625,0.48828125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.006252412023082,0.8188725503539269,0.01237940496033171
elevator-unknown,1773735306068,2026-03-17 16:15:06.068,1773735306068,0,1,-0.43310546875,0.87646484375,0.03759765625,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9783580904486671,1.0103116062772737,0.012157386515571137
elevator-unknown,1773735306100,2026-03-17 16:15:06.100,1773735306093,7,1,-0.43896484375,0.9072265625,0.00634765625,-0.1220703125,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.007864307580091,0.8390946707072461,0.011744306406948356
elevator-unknown,1773735306122,2026-03-17 16:15:06.122,1773735306119,3,1,-0.4423828125,0.86865234375,0.03662109375,-0.244140625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9755001545900568,0.9396242870080964,0.011764120470033085
elevator-unknown,1773735306144,2026-03-17 16:15:06.144,1773735306143,1,1,-0.4775390625,0.87548828125,0.02197265625,-0.06103515625,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9974999170135999,0.933658358201804,0.011489238851581679
elevator-unknown,1773735306175,2026-03-17 16:15:06.175,1773735306168,7,1,-0.4423828125,0.8818359375,0.03076171875,-0.18310546875,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9870579804663798,1.1154581837461588,0.012102509422955455
elevator-unknown,1773735306197,2026-03-17 16:15:06.197,1773735306193,4,1,-0.49755859375,0.880859375,0.0185546875,0.0,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.011840930763374,0.9073528288158268,0.012436213061743867
elevator-unknown,1773735306219,2026-03-17 16:15:06.219,1773735306219,0,1,-0.4384765625,0.8896484375,0.03271484375,-0.06103515625,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9923740722175256,0.8324085508414218,0.012711054576710118
elevator-unknown,1773735306251,2026-03-17 16:15:06.251,1773735306243,8,1,-0.48583984375,0.88037109375,-0.0009765625,-0.1220703125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0055319836583578,1.172447064959628,0.012744763850221413
elevator-unknown,1773735306272,2026-03-17 16:15:06.272,1773735306268,4,1,-0.4482421875,0.89453125,0.037109375,-0.244140625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0012413902722153,1.1137870844051916,0.012891317481174617
elevator-unknown,1773735306293,2026-03-17 16:15:06.293,1773735306293,0,1,-0.47265625,0.884765625,0.001953125,-0.48828125,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0031041603656965,1.3147375017418224,0.012614502394007762
