elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag,seg_energy
elevator-unknown,1773735330272,2026-03-17 16:15:30.272,1773735330268,4,1,-0.43896484375,0.873046875,0.037109375,-0.42724609375,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9778947211784191,1.241881710777332,0.01427027037190813
elevator-unknown,1773735330303,2026-03-17 16:15:30.303,1773735330294,9,1,-0.42529296875,0.90771484375,0.0009765625,-0.30517578125,1.15966796875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0024077516193657,1.4051348185084642,0.014309005022908383
elevator-unknown,1773735330325,2026-03-17 16:15:30.325,1773735330318,7,1,-0.458984375,0.92919921875,0.00146484375,-0.30517578125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.59,,,,,,,1.0363783046682147,1.046534924284805,0.013654857758372715
elevator-unknown,1773735330347,2026-03-17 16:15:30.347,1773735330343,4,1,-0.439453125,0.87646484375,-0.005859375,0.1220703125,0.30517578125,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9804815162344307,0.8588407763348564,0.01355743260973227
elevator-unknown,1773735330368,2026-03-17 16:15:30.368,1773735330368,0,1,-0.4541015625,0.849609375,0.00537109375,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9633655421494498,1.0676791799643497,0.013416706639056327
elevator-unknown,1773735330400,2026-03-17 16:15:30.400,1773735330393,7,1,-0.4580078125,0.88525390625,0.01708984375,-0.06103515625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9968639313373306,1.1237764062208233,0.01350364326403874
elevator-unknown,1773735330421,2026-03-17 16:15:30.421,1773735330417,4,1,-0.4501953125,0.884765625,0.0263671875,-0.244140625,0.42724609375,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9930665935148929,0.933658358201804,0.013934354363961367
elevator-unknown,1773735330443,2026-03-17 16:15:30.443,1773735330443,0,1,-0.47021484375,0.904296875,0.001953125,0.0,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.59,,,,,,,1.0192441572630515,1.1660750228602783,0.013592417841106343
elevator-unknown,1773735330475,2026-03-17 16:15:30.475,1773735330468,7,1,-0.45458984375,0.87939453125,-0.00439453125,0.06103515625,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9899525137793044,1.1369589849973851,0.01374818486631069
elevator-unknown,1773735330496,2026-03-17 16:15:30.496,1773735330493,3,1,-0.46337890625,0.865234375,0.03369140625,0.06103515625,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9820823006724994,0.933658358201804,0.013700694117340475
elevator-unknown,1773735330528,2026-03-17 16:15:30.528,1773735330519,9,1,-0.4443359375,0.89599609375,0.03955078125,-0.18310546875,0.732421875,0.91552734375,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0009034367344074,1.1866590634291736,0.01240385705446564
elevator-unknown,1773735330550,2026-03-17 16:15:30.550,1773735330543,7,1,-0.46044921875,0.89697265625,0.0146484375,-0.244140625,0.79345703125,0.54931640625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0083590659228772,0.9954532733337458,0.012488684459516569
elevator-unknown,1773735330571,2026-03-17 16:15:30.571,1773735330568,3,1,-0.44384765625,0.88818359375,0.02001953125,-0.48828125,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9931120882341292,1.2641793931401355,0.012630379932074007
elevator-unknown,1773735330603,2026-03-17 16:15:30.603,1773735330594,9,1,-0.43994140625,0.88232421875,0.02587890625,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9862627366552594,1.0103116062772737,0.012226546025440668
elevator-unknown,1773735330625,2026-03-17 16:15:30.625,1773735330618,7,1,-0.45654296875,0.87109375,0.0419921875,-0.48828125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9843775431282253,1.2641793931401355,0.012234113210583233
elevator-unknown,1773735330646,2026-03-17 16:15:30.646,1773735330643,3,1,-0.45166015625,0.89453125,0.02294921875,-0.3662109375,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0023520941323822,1.1929211600153848,0.012155180264510918
elevator-unknown,1773735330668,2026-03-17 16:15:30.668,1773735330668,0,1,-0.4658203125,0.89306640625,0.0078125,-0.30517578125,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0072820879307531,1.2582719804741396,0.01252966362104881
elevator-unknown,1773735330700,2026-03-17 16:15:30.700,1773735330693,7,1,-0.435546875,0.8798828125,-0.00048828125,-0.06103515625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.981781585931288,0.9175595934065496,0.012538909120377723
elevator-unknown,1773735330722,2026-03-17 16:15:30.722,1773735330718,4,1,-0.47998046875,0.88916015625,0.025390625,0.1220703125,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0107579916487848,0.9396242870080964,0.012678588476327631
elevator-unknown,1773735330743,2026-03-17 16:15:30.743,1773735330742,1,1,-0.47412109375,0.8955078125,0.041015625,0.0,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0141042033644136,0.9316612257369232,0.012567986366064104
elevator-unknown,1773735330775,2026-03-17 16:15:30.775,1773735330768,7,1,-0.4580078125,0.88720703125,0.0361328125,-0.3662109375,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9991061268702308,1.021313508952729,0.013364120552944059
elevator-unknown,1773735330797,2026-03-17 16:15:30.797,1773735330793,4,1,-0.44677734375,0.8916015625,-0.017578125,-0.18310546875,0.3662109375,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9974328707332953,0.8390946707072461,0.013001346934957797
elevator-unknown,1773735330818,2026-03-17 16:15:30.818,1773735330817,1,1,-0.45703125,0.873046875,0.00146484375,-0.18310546875,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9854392701689131,1.1402308161785526,0.01326278197180907
elevator-unknown,1773735330850,2026-03-17 16:15:30.850,1773735330843,7,1,-0.4560546875,0.8759765625,0.013671875,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9876779516654478,1.0176594238606609,0.012609995922201531
elevator-unknown,1773735330872,2026-03-17 16:15:30.872,1773735330867,5,1,-0.45068359375,0.869140625,0.02734375,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9794226913671482,1.0867000619363316,0.013167107680506735
elevator-unknown,1773735330893,2026-03-17 16:15:30.893,1773735330893,0,1,-0.46142578125,0.9111328125,0.0146484375,-0.30517578125,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0214163354565682,1.175620134537245,0.01292621550497168
elevator-unknown,1773735330925,2026-03-17 16:15:30.925,1773735330918,7,1,-0.45458984375,0.89208984375,0.00634765625,-0.54931640625,0.9765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0012574634440519,1.275912167991142,0.01318330987648673
elevator-unknown,1773735330946,2026-03-17 16:15:30.946,1773735330942,4,1,-0.431640625,0.87890625,0.00244140625,-0.1220703125,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9791811813469102,1.1320335077509405,0.013989641847614542
elevator-unknown,1773735330968,2026-03-17 16:15:30.968,1773735330968,0,1,-0.43896484375,0.88525390625,0.03515625,-0.18310546875,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9887368580635639,0.8991039955234519,0.01383519937356977
elevator-unknown,1773735331000,2026-03-17 16:15:31.000,1773735330993,7,1,-0.46728515625,0.8837890625,0.041015625,-0.48828125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0005602459324259,1.223751077622279,0.013946701631483979
elevator-unknown,1773735331022,2026-03-17 16:15:31.022,1773735331018,4,1,-0.4482421875,0.88330078125,-0.00439453125,-0.06103515625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9905355322837,1.0411817693623036,0.013710179913902661
elevator-unknown,1773735331043,2026-03-17 16:15:31.043,1773735331043,0,1,-0.41650390625,0.85595703125,0.04248046875,0.0,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9528601857004216,1.100326927326657,0.014390106274507309
elevator-unknown,1773735331075,2026-03-17 16:15:31.075,1773735331068,7,1,-0.47900390625,0.86279296875,0.029296875,-0.244140625,0.9765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9872764334328876,1.177203462035273,0.01420516904769159
elevator-unknown,1773735331096,2026-03-17 16:15:31.096,1773735331092,4,1,-0.4775390625,0.8798828125,0.046875,0.0,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0022148400274709,0.9650505554713072,0.01470664272501566
elevator-unknown,1773735331118,2026-03-17 16:15:31.118,1773735331117,1,1,-0.47216796875,0.86474609375,0.04248046875,-0.244140625,1.15966796875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9861708713983619,1.3931533460099277,0.014953872989133477
elevator-unknown,1773735331150,2026-03-17 16:15:31.150,1773735331143,7,1,-0.443359375,0.8720703125,0.02490234375,-0.30517578125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9786185631125548,1.001050992850142,0.014874603216657706
elevator-unknown,1773735331172,2026-03-17 16:15:31.172,1773735331168,4,1,-0.4521484375,0.90966796875,0.01513671875,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0159543017074926,1.0867000619363316,0.015317774252557318
elevator-unknown,1773735331193,2026-03-17 16:15:31.193,1773735331193,0,1,-0.45068359375,0.896484375,0.00634765625,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.003414285843302,0.9954532733337458,0.015110740540147771
elevator-unknown,1773735331225,2026-03-17 16:15:31.225,1773735331218,7,1,-0.484375,0.8857421875,0.0166015625,-0.06103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,1.0096702309267747,0.9954532733337458,0.014804222442773587
elevator-unknown,1773735331246,2026-03-17 16:15:31.246,1773735331242,4,1,-0.4443359375,0.9306640625,0.03271484375,-0.244140625,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0318140741357402,1.197596244528112,0.015050481428766091
elevator-unknown,1773735331268,2026-03-17 16:15:31.268,1773735331268,0,1,-0.4658203125,0.884765625,0.00341796875,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9999052241235737,1.0231356576074346,0.015005840011227723
elevator-unknown,1773735331301,2026-03-17 16:15:31.301,1773735331293,8,1,-0.4248046875,0.91943359375,-0.0185546875,-0.48828125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0129962646852333,1.1137870844051916,0.01507543213180108
elevator-unknown,1773735331322,2026-03-17 16:15:31.322,1773735331317,5,1,-0.46728515625,0.89599609375,0.01416015625,0.42724609375,0.42724609375,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0106260076268916,0.9973226707988398,0.015473597666956856
elevator-unknown,1773735331343,2026-03-17 16:15:31.343,1773735331343,0,1,-0.4375,0.8525390625,0.02099609375,-0.06103515625,0.6103515625,0.79345703125,0,1,0,0.0,0.0,0.0,28.28,,,,,,,0.958472711683091,1.002909956369323,0.015387944856307298
elevator-unknown,1773735331375,2026-03-17 16:15:31.375,1773735331368,7,1,-0.46240234375,0.908203125,0.0068359375,-0.42724609375,1.0986328125,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0191641544946342,1.3877950440554288,0.01544811256353737
elevator-unknown,1773735331397,2026-03-17 16:15:31.397,1773735331393,4,1,-0.435546875,0.8837890625,0.01220703125,-0.30517578125,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9853594262647681,1.2493584894078809,0.015343282054801278
elevator-unknown,1773735331418,2026-03-17 16:15:31.418,1773735331418,0,1,-0.4208984375,0.86328125,-0.0166015625,-0.30517578125,0.91552734375,0.91552734375,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9605652623163848,1.3302303904848247,0.014947366311324706
elevator-unknown,1773735331451,2026-03-17 16:15:31.451,1773735331445,6,1,-0.458984375,0.86474609375,0.03076171875,-0.18310546875,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.979489023159769,1.1020184378215203,0.015325381706686838
elevator-unknown,1773735331475,2026-03-17 16:15:31.475,1773735331469,6,1,-0.44189453125,0.88037109375,0.013671875,-0.18310546875,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9851451464760125,0.8865868558553436,0.015130658956442875
elevator-unknown,1773735331498,2026-03-17 16:15:31.498,1773735331495,3,1,-0.458984375,0.88916015625,0.00927734375,-0.42724609375,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0006790239950674,1.0447535869521296,0.015376894927826915
elevator-unknown,1773735331522,2026-03-17 16:15:31.522,1773735331520,2,1,-0.4404296875,0.85791015625,0.00390625,-0.244140625,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9643668413095244,1.197596244528112,0.015762706436784492
elevator-unknown,1773735331545,2026-03-17 16:15:31.545,1773735331545,0,1,-0.4638671875,0.8759765625,0.0048828125,-0.06103515625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.991227293584265,0.8653226854710586,0.016598203223437823
elevator-unknown,1773735331579,2026-03-17 16:15:31.579,1773735331570,9,1,-0.44921875,0.9130859375,0.05517578125,0.30517578125,0.30517578125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0191014578776563,0.7981382342908948,0.0160243509065218
elevator-unknown,1773735331603,2026-03-17 16:15:31.603,1773735331594,9,1,-0.46240234375,0.904296875,0.02490234375,0.0,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0159669740520614,0.9650505554713072,0.01582943771315874
elevator-unknown,1773735331626,2026-03-17 16:15:31.626,1773735331620,6,1,-0.46337890625,0.87109375,0.03076171875,-0.3662109375,1.03759765625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9871527821907624,1.3218022355778636,0.01613374288952945
elevator-unknown,1773735331649,2026-03-17 16:15:31.649,1773735331645,4,1,-0.451171875,0.9140625,0.03076171875,-0.06103515625,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0198100793960214,0.955351308746248,0.016089588689525876
elevator-unknown,1773735331672,2026-03-17 16:15:31.672,1773735331669,3,1,-0.443359375,0.888671875,0.00439453125,-0.42724609375,0.54931640625,0.54931640625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9931387358880498,0.8865868558553436,0.015654018411242518
elevator-unknown,1773735331695,2026-03-17 16:15:31.695,1773735331694,1,1,-0.482421875,0.873046875,0.04443359375,0.1220703125,0.6103515625,0.48828125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9984568371638912,0.7911060422861157,0.01531360116000364
elevator-unknown,1773735331729,2026-03-17 16:15:31.729,1773735331719,10,1,-0.48291015625,0.8984375,0.0302734375,-0.30517578125,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0204453152588413,1.2582719804741396,0.015251777624127957
elevator-unknown,1773735331751,2026-03-17 16:15:31.751,1773735331743,8,1,-0.4453125,0.90869140625,0.02099609375,-0.48828125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0121581548362941,1.148369611952318,0.01605110779596526
elevator-unknown,1773735331774,2026-03-17 16:15:31.774,1773735331768,6,1,-0.46044921875,0.8896484375,-0.00732421875,-0.3662109375,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.001769169806086,1.2283088255308905,0.015353343826385216
elevator-unknown,1773735331797,2026-03-17 16:15:31.797,1773735331794,3,1,-0.45166015625,0.90625,0.03271484375,-0.18310546875,0.67138671875,0.8544921875,0,1,0,0.0,0.0,0.0,28.28,,,,,,,1.0130924045936587,1.1020184378215203,0.01616056016514492
elevator-unknown,1773735331820,2026-03-17 16:15:31.820,1773735331819,1,1,-0.44970703125,0.8798828125,0.02294921875,0.0,0.42724609375,0.8544921875,1,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9884112728666311,0.955351308746248,0.01611635650775851
elevator-unknown,1773735331853,2026-03-17 16:15:31.853,1773735331845,8,1,-0.47021484375,0.89013671875,0.0009765625,-0.18310546875,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0067007157165282,1.1020184378215203,0.016540838578396614
elevator-unknown,1773735331877,2026-03-17 16:15:31.877,1773735331869,8,1,-0.45068359375,0.9013671875,0.03759765625,-0.244140625,1.0986328125,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0084602580828699,1.3104803804677667,0.015653570763310674
elevator-unknown,1773735331900,2026-03-17 16:15:31.900,1773735331894,6,1,-0.435546875,0.88525390625,0.0205078125,-0.06103515625,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9868110909524095,0.9669787303317176,0.015352813096894295
elevator-unknown,1773735331924,2026-03-17 16:15:31.924,1773735331920,4,1,-0.44482421875,0.86865234375,0.00341796875,-0.06103515625,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9759288715881358,0.9669787303317176,0.015413593386458304
elevator-unknown,1773735331948,2026-03-17 16:15:31.948,1773735331945,3,1,-0.4833984375,0.85986328125,0.01708984375,-0.1220703125,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9865753770386009,1.141863216178571,0.015255409775608061
elevator-unknown,1773735331971,2026-03-17 16:15:31.971,1773735331969,2,1,-0.44580078125,0.87060546875,0.03369140625,-0.30517578125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9786865328774174,0.9572990198582838,0.015004278204358016
elevator-unknown,1773735331994,2026-03-17 16:15:31.994,1773735331994,0,1,-0.4150390625,0.8837890625,-0.0107421875,-0.3662109375,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9764506771915277,1.1929211600153848,0.015929204806915266
elevator-unknown,1773735332029,2026-03-17 16:15:32.029,1773735332020,9,1,-0.4287109375,0.85546875,-0.0009765625,-0.18310546875,0.67138671875,0.6103515625,1,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9568807678248151,0.925643975103949,0.016466233441187826
elevator-unknown,1773735332052,2026-03-17 16:15:32.052,1773735332045,7,1,-0.47021484375,0.8544921875,0.02294921875,-0.3662109375,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9755949797034666,1.021313508952729,0.01628249836879852
elevator-unknown,1773735332076,2026-03-17 16:15:32.076,1773735332069,7,1,-0.4228515625,0.900390625,0.00634765625,-0.54931640625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9947597771504687,1.2115132593554203,0.016736918448163197
elevator-unknown,1773735332099,2026-03-17 16:15:32.099,1773735332094,5,1,-0.447265625,0.91015625,0.0107421875,-0.244140625,0.9765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0141727334694954,1.177203462035273,0.017470117641850677
elevator-unknown,1773735332123,2026-03-17 16:15:32.123,1773735332120,3,1,-0.46875,0.88818359375,0.01513671875,-0.06103515625,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0044031954156565,1.002909956369323,0.017453578659911023
elevator-unknown,1773735332146,2026-03-17 16:15:32.146,1773735332144,2,1,-0.4482421875,0.888671875,0.0107421875,-0.30517578125,0.6103515625,0.67138671875,0,1,0,0.0,0.0,0.0,28.28,,,,,,,0.9953763884396123,0.9572990198582838,0.017243185893903515
elevator-unknown,1773735332170,2026-03-17 16:15:32.170,1773735332170,0,1,-0.46826171875,0.88525390625,0.00634765625,-0.1220703125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0014907930268035,1.046534924284805,0.01692238514470985
elevator-unknown,1773735332195,2026-03-17 16:15:32.195,1773735332195,0,1,-0.458984375,0.8779296875,0.02587890625,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.991008027453201,0.9954532733337458,0.017014838870041626
elevator-unknown,1773735332230,2026-03-17 16:15:32.230,1773735332221,9,1,-0.47802734375,0.92431640625,0.03857421875,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.041325564167023,1.0641843123878598,0.017428086518870248
elevator-unknown,1773735332253,2026-03-17 16:15:32.253,1773735332244,9,1,-0.453125,0.89501953125,0.02783203125,-0.3662109375,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0035720447020586,1.15966796875,0.017021656114686458
elevator-unknown,1773735332277,2026-03-17 16:15:32.277,1773735332269,8,1,-0.43994140625,0.85302734375,0.00927734375,-0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9598386110307627,1.0176594238606609,0.016736603900490178
elevator-unknown,1773735332300,2026-03-17 16:15:32.300,1773735332294,6,1,-0.466796875,0.8955078125,0.0498046875,0.0,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.011095480978564,1.079822144345345,0.0175500465906231
elevator-unknown,1773735332324,2026-03-17 16:15:32.324,1773735332320,4,1,-0.44384765625,0.85595703125,0.0185546875,-0.30517578125,0.54931640625,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9643689427460604,1.0606779295033426,0.01737406778185634
elevator-unknown,1773735332348,2026-03-17 16:15:32.348,1773735332345,3,1,-0.42724609375,0.896484375,0.03125,-0.18310546875,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.99357939881208,1.0176594238606609,0.017930775341511863
elevator-unknown,1773735332371,2026-03-17 16:15:32.371,1773735332370,1,1,-0.4677734375,0.88916015625,0.0654296875,-0.244140625,1.15966796875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0068261102590847,1.3931533460099277,0.018235409488996428
elevator-unknown,1773735332395,2026-03-17 16:15:32.395,1773735332394,1,1,-0.431640625,0.88134765625,0.05126953125,-0.244140625,0.9765625,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9827084436201581,1.3203923127919883,0.019108963946622152
elevator-unknown,1773735332429,2026-03-17 16:15:32.429,1773735332420,9,1,-0.435546875,0.86279296875,0.01513671875,-0.18310546875,0.42724609375,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9666136288617189,0.9195873518871682,0.01955248522420854
elevator-unknown,1773735332450,2026-03-17 16:15:32.450,1773735332442,8,1,-0.453125,0.8779296875,0.04931640625,-0.244140625,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9891991254263536,1.1913587216762167,0.01930667361443342
elevator-unknown,1773735332472,2026-03-17 16:15:32.472,1773735332468,4,1,-0.47119140625,0.93017578125,0.04248046875,-0.3662109375,0.79345703125,0.6103515625,0,1,0,0.0,0.0,0.0,28.21,,,,,,,1.0435769811437583,1.065933178501769,0.019863680252324198
elevator-unknown,1773735332493,2026-03-17 16:15:32.493,1773735332492,1,1,-0.48095703125,0.9013671875,0.02685546875,-0.18310546875,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0220096324459256,0.8865868558553436,0.0200249749464511
elevator-unknown,1773735332525,2026-03-17 16:15:32.525,1773735332518,7,1,-0.43896484375,0.86669921875,0.02294921875,-0.244140625,1.03759765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9717943900185665,1.3288294102219995,0.02009125403314139
elevator-unknown,1773735332547,2026-03-17 16:15:32.547,1773735332543,4,1,-0.474609375,0.9013671875,0.0166015625,-0.3662109375,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.018819158348032,1.0589203840879804,0.020010629467205113
elevator-unknown,1773735332568,2026-03-17 16:15:32.568,1773735332568,0,1,-0.4765625,0.93310546875,0.029296875,-0.1220703125,0.91552734375,0.8544921875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.04816789642794,1.2582719804741396,0.019838063708972002
elevator-unknown,1773735332600,2026-03-17 16:15:32.600,1773735332593,7,1,-0.419921875,0.8818359375,-0.0078125,0.06103515625,0.48828125,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9767446119258962,0.7840107775064166,0.01991943816619965
elevator-unknown,1773735332622,2026-03-17 16:15:32.622,1773735332618,4,1,-0.43212890625,0.89599609375,0.03857421875,-0.48828125,0.9765625,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9955060833486921,1.222228051422167,0.019558919468485626
elevator-unknown,1773735332643,2026-03-17 16:15:32.643,1773735332643,0,1,-0.4482421875,0.9013671875,0.013671875,-0.54931640625,1.03759765625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0067625268763538,1.352448718637716,0.019570524715718938
elevator-unknown,1773735332675,2026-03-17 16:15:32.675,1773735332668,7,1,-0.443359375,0.89892578125,0.0107421875,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0023724308801587,1.079822144345345,0.01984565218523154
elevator-unknown,1773735332697,2026-03-17 16:15:32.697,1773735332692,5,1,-0.45458984375,0.90673828125,0.0107421875,-0.3662109375,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0143676016696999,1.065933178501769,0.019935564581956545
elevator-unknown,1773735332718,2026-03-17 16:15:32.718,1773735332718,0,1,-0.46728515625,0.8876953125,0.03662109375,-0.42724609375,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.003842362920347,0.9669787303317176,0.019949163260267716
elevator-unknown,1773735332750,2026-03-17 16:15:32.750,1773735332743,7,1,-0.4638671875,0.88623046875,0.001953125,-0.30517578125,0.9765625,0.91552734375,0,1,0,0.0,0.0,0.0,28.21,,,,,,,1.0002904708519773,1.3729518895510244,0.018958141783148582
elevator-unknown,1773735332772,2026-03-17 16:15:32.772,1773735332768,4,1,-0.4404296875,0.849609375,0.021484375,-0.54931640625,1.220703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9572230555562161,1.52587890625,0.018998602296530647
elevator-unknown,1773735332793,2026-03-17 16:15:32.793,1773735332793,0,1,-0.45751953125,0.8720703125,0.0380859375,0.0,0.3662109375,0.54931640625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9855360419864518,0.6601961563959942,0.0185078223057165
