elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag,seg_energy
elevator-unknown,1773735401379,2026-03-17 16:16:41.379,1773735401370,9,1,-0.4404296875,0.90673828125,0.0439453125,-0.30517578125,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.00900139286637,1.0935347208965402,0.014245484950855375
elevator-unknown,1773735401403,2026-03-17 16:16:41.403,1773735401395,8,1,-0.44091796875,0.86376953125,0.00634765625,0.06103515625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9698178958043303,0.9175595934065496,0.014193353536085685
elevator-unknown,1773735401426,2026-03-17 16:16:41.426,1773735401419,7,1,-0.4501953125,0.8955078125,0.0234375,-0.30517578125,1.0986328125,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0025763701842159,1.355200397410554,0.014744768113862338
elevator-unknown,1773735401450,2026-03-17 16:16:41.450,1773735401445,5,1,-0.44677734375,0.8896484375,0.00244140625,-0.244140625,1.03759765625,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9955351815475808,1.3661516897948849,0.01495002439422346
elevator-unknown,1773735401474,2026-03-17 16:16:41.474,1773735401469,5,1,-0.4453125,0.8447265625,0.01708984375,-0.244140625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9550697622732676,1.030392029793343,0.014844922861723708
elevator-unknown,1773735401497,2026-03-17 16:16:41.497,1773735401495,2,1,-0.4482421875,0.9052734375,0.01416015625,-0.1220703125,0.54931640625,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0102680660710186,0.8301678777304348,0.015119685987227982
elevator-unknown,1773735401519,2026-03-17 16:16:41.519,1773735401518,1,1,-0.4375,0.892578125,0.03515625,0.1220703125,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9946546743179655,0.9727403229070574,0.014770932683121785
elevator-unknown,1773735401551,2026-03-17 16:16:41.551,1773735401543,8,1,-0.4580078125,0.8720703125,0.03173828125,-0.06103515625,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9855379773258801,1.0884127502518923,0.015179308054973395
elevator-unknown,1773735401572,2026-03-17 16:16:41.572,1773735401568,4,1,-0.451171875,0.88427734375,0.01318359375,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9928123128792956,1.148369611952318,0.014827507266700823
elevator-unknown,1773735401594,2026-03-17 16:16:41.594,1773735401593,1,1,-0.43017578125,0.8671875,0.0029296875,-0.18310546875,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9680257982095031,0.933658358201804,0.014753664974811093
elevator-unknown,1773735401626,2026-03-17 16:16:41.626,1773735401619,7,1,-0.46533203125,0.904296875,0.0126953125,-0.244140625,0.8544921875,0.91552734375,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0170781230571668,1.275912167991142,0.013888618142705445
elevator-unknown,1773735401647,2026-03-17 16:16:41.647,1773735401643,4,1,-0.43212890625,0.8798828125,0.0283203125,-0.30517578125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9806789461642527,1.046534924284805,0.01427569390058912
elevator-unknown,1773735401669,2026-03-17 16:16:41.669,1773735401669,0,1,-0.44580078125,0.88525390625,0.0244140625,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9914680335450801,1.0103116062772737,0.01452416080535347
elevator-unknown,1773735401701,2026-03-17 16:16:41.701,1773735401694,7,1,-0.4462890625,0.890625,0.01220703125,-0.48828125,1.220703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9962609244289707,1.4495046492966208,0.013919242947642182
elevator-unknown,1773735401722,2026-03-17 16:16:41.722,1773735401718,4,1,-0.435546875,0.8798828125,-0.00439453125,0.0,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9817912995948187,1.079822144345345,0.01324471480606024
elevator-unknown,1773735401744,2026-03-17 16:16:41.744,1773735401743,1,1,-0.46728515625,0.904296875,0.00439453125,-0.1220703125,0.67138671875,0.48828125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0179035157082716,0.8390946707072461,0.013616015059173337
elevator-unknown,1773735401776,2026-03-17 16:16:41.776,1773735401768,8,1,-0.4716796875,0.88330078125,0.02490234375,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0016596849635115,0.9669787303317176,0.01344841254825147
elevator-unknown,1773735401797,2026-03-17 16:16:41.797,1773735401793,4,1,-0.4541015625,0.8984375,0.03466796875,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0072735668766666,1.0676791799643497,0.013455140949418565
elevator-unknown,1773735401819,2026-03-17 16:16:41.819,1773735401819,0,1,-0.42529296875,0.89306640625,0.01318359375,-0.30517578125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9892499797243585,1.1287379155826984,0.01360218155390321
elevator-unknown,1773735401850,2026-03-17 16:16:41.850,1773735401844,6,1,-0.46044921875,0.90283203125,0.00390625,-0.18310546875,0.9765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.013476402531183,1.1660750228602783,0.013339429641654355
elevator-unknown,1773735401872,2026-03-17 16:16:41.872,1773735401868,4,1,-0.458984375,0.8935546875,0.0224609375,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.004794073310916,1.1020184378215203,0.013271580990780466
elevator-unknown,1773735401894,2026-03-17 16:16:41.894,1773735401894,0,1,-0.4521484375,0.8466796875,0.01416015625,-0.48828125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9599506303887786,1.2641793931401355,0.013692856241296658
elevator-unknown,1773735401926,2026-03-17 16:16:41.926,1773735401919,7,1,-0.4423828125,0.90625,0.0283203125,-0.48828125,0.732421875,0.91552734375,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.008857599166259,1.2700593290212898,0.01358366820327576
elevator-unknown,1773735401947,2026-03-17 16:16:41.947,1773735401944,3,1,-0.46826171875,0.88916015625,0.01025390625,-0.1220703125,0.91552734375,0.48828125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0049775934331135,1.0447535869521296,0.013852583719816697
elevator-unknown,1773735401969,2026-03-17 16:16:41.969,1773735401968,1,1,-0.43212890625,0.8818359375,0.01611328125,-0.42724609375,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9821556140021636,1.1612730462915313,0.014043827120504199
elevator-unknown,1773735402001,2026-03-17 16:16:42.001,1773735401994,7,1,-0.4384765625,0.88134765625,0.0126953125,-0.06103515625,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9844778098051054,1.0518608361580863,0.01324547883577995
elevator-unknown,1773735402022,2026-03-17 16:16:42.022,1773735402018,4,1,-0.4453125,0.8642578125,0.04296875,0.244140625,0.6103515625,0.91552734375,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9731860575450604,1.1270865058971795,0.012921977699304088
elevator-unknown,1773735402044,2026-03-17 16:16:42.044,1773735402044,0,1,-0.45361328125,0.890625,0.00390625,-0.30517578125,0.8544921875,0.54931640625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9994964523901293,1.0606779295033426,0.013082218482346922
elevator-unknown,1773735402076,2026-03-17 16:16:42.076,1773735402068,8,1,-0.4658203125,0.89501953125,0.0205078125,-0.1220703125,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0091922984397486,0.8886852892188133,0.013468341677810603
elevator-unknown,1773735402098,2026-03-17 16:16:42.098,1773735402093,5,1,-0.46435546875,0.8759765625,0.02001953125,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9916459655738122,0.9708235913444132,0.013516857711374081
elevator-unknown,1773735402119,2026-03-17 16:16:42.119,1773735402118,1,1,-0.43505859375,0.86962890625,0.0361328125,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9730549803173811,1.001050992850142,0.012945202137013005
elevator-unknown,1773735402151,2026-03-17 16:16:42.151,1773735402144,7,1,-0.47900390625,0.884765625,0.01318359375,-0.244140625,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.006195190074254,1.1913587216762167,0.01251417241809101
elevator-unknown,1773735402173,2026-03-17 16:16:42.173,1773735402168,5,1,-0.466796875,0.85791015625,0.02490234375,-0.42724609375,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9770001460751724,1.28173828125,0.012201434455687119
elevator-unknown,1773735402194,2026-03-17 16:16:42.194,1773735402193,1,1,-0.4111328125,0.91259765625,0.01904296875,-0.8544921875,1.15966796875,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0011130337609069,1.674856290772979,0.012516797295535351
elevator-unknown,1773735402226,2026-03-17 16:16:42.226,1773735402218,8,1,-0.4375,0.921875,0.0380859375,-0.18310546875,0.42724609375,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.02113187407908,0.7672000176987631,0.012800287869042085
elevator-unknown,1773735402248,2026-03-17 16:16:42.248,1773735402243,5,1,-0.443359375,0.90625,0.00439453125,-0.244140625,0.9765625,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0088983644576384,1.1467464738803672,0.012738041379690073
elevator-unknown,1773735402269,2026-03-17 16:16:42.269,1773735402268,1,1,-0.4501953125,0.869140625,0.013671875,-0.1220703125,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9789117251256003,1.057159916729051,0.013005841843739343
elevator-unknown,1773735402301,2026-03-17 16:16:42.301,1773735402293,8,1,-0.47265625,0.88525390625,0.01611328125,-0.3662109375,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0036623172300472,1.112113474016638,0.013300720747950226
elevator-unknown,1773735402322,2026-03-17 16:16:42.322,1773735402318,4,1,-0.42333984375,0.8896484375,0.03466796875,-0.30517578125,1.0986328125,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9858462525717268,1.2933117737070978,0.013047593986585504
elevator-unknown,1773735402344,2026-03-17 16:16:42.344,1773735402344,0,1,-0.45361328125,0.8828125,-0.0068359375,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9925571263781977,1.1369589849973851,0.013042926417616122
elevator-unknown,1773735402376,2026-03-17 16:16:42.376,1773735402369,7,1,-0.44482421875,0.85595703125,0.0341796875,0.06103515625,0.42724609375,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9652457075638612,0.9032378287932582,0.012827858590523197
elevator-unknown,1773735402397,2026-03-17 16:16:42.397,1773735402394,3,1,-0.44091796875,0.86962890625,0.01025390625,-0.42724609375,0.91552734375,0.91552734375,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9750734497183179,1.3634221132622484,0.013360659114582332
elevator-unknown,1773735402419,2026-03-17 16:16:42.419,1773735402418,1,1,-0.42578125,0.8798828125,0.0263671875,-0.42724609375,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9778438858842105,1.241881710777332,0.012749286677748366
elevator-unknown,1773735402450,2026-03-17 16:16:42.450,1773735402444,6,1,-0.4609375,0.89208984375,0.00390625,-0.30517578125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0041428817739098,1.1660750228602783,0.013298840454137026
elevator-unknown,1773735402472,2026-03-17 16:16:42.472,1773735402468,4,1,-0.43017578125,0.90625,0.0380859375,0.0,0.42724609375,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0038878442880468,0.7450290292806215,0.013091483248840557
elevator-unknown,1773735402493,2026-03-17 16:16:42.493,1773735402493,0,1,-0.46435546875,0.87841796875,0.0048828125,-0.244140625,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9936135924185108,1.197596244528112,0.012978837849134287
elevator-unknown,1773735402525,2026-03-17 16:16:42.525,1773735402519,6,1,-0.44970703125,0.8955078125,0.029296875,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0025113281599312,1.0103116062772737,0.013094542003230198
elevator-unknown,1773735402546,2026-03-17 16:16:42.546,1773735402544,2,1,-0.43896484375,0.92138671875,-0.0048828125,-0.18310546875,1.0986328125,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0206211154954925,1.2700593290212898,0.012951666482737179
elevator-unknown,1773735402569,2026-03-17 16:16:42.569,1773735402568,1,1,-0.44140625,0.8876953125,0.01171875,0.0,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9914533647505048,0.9073528288158268,0.013202005075528512
elevator-unknown,1773735402601,2026-03-17 16:16:42.601,1773735402593,8,1,-0.47509765625,0.8701171875,0.00634765625,-0.18310546875,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9913939659373672,0.8823750179932227,0.013400446827005735
elevator-unknown,1773735402622,2026-03-17 16:16:42.622,1773735402618,4,1,-0.45361328125,0.890625,0.0390625,0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0002518575127175,1.0411817693623036,0.013476329334519421
elevator-unknown,1773735402644,2026-03-17 16:16:42.644,1773735402644,0,1,-0.46875,0.8759765625,0.015625,-0.18310546875,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.993632548367009,1.065933178501769,0.013011099218078076
elevator-unknown,1773735402676,2026-03-17 16:16:42.676,1773735402668,8,1,-0.466796875,0.896484375,0.0361328125,-0.48828125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0113798184994924,1.148369611952318,0.01275688812401048
elevator-unknown,1773735402697,2026-03-17 16:16:42.697,1773735402693,4,1,-0.43994140625,0.90673828125,0.0029296875,-0.3662109375,0.8544921875,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0078349739348598,1.079822144345345,0.012489692890560341
elevator-unknown,1773735402719,2026-03-17 16:16:42.719,1773735402718,1,1,-0.45849609375,0.8701171875,0.03662109375,0.0,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9842071390080267,0.8301678777304348,0.012676065051983413
elevator-unknown,1773735402751,2026-03-17 16:16:42.751,1773735402743,8,1,-0.45068359375,0.849609375,0.0244140625,-0.1220703125,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9620539684503461,1.2176475429235842,0.012131210673747148
elevator-unknown,1773735402772,2026-03-17 16:16:42.772,1773735402768,4,1,-0.451171875,0.9072265625,0.03076171875,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0136875158731296,0.9841623227903504,0.011921040263301777
elevator-unknown,1773735402793,2026-03-17 16:16:42.793,1773735402793,0,1,-0.453125,0.88818359375,0.01953125,-0.3662109375,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9972832253468558,1.2744514781384948,0.011863277580656903
elevator-unknown,1773735402825,2026-03-17 16:16:42.825,1773735402819,6,1,-0.4326171875,0.88916015625,0.03369140625,-0.30517578125,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9893930084845137,1.2493584894078809,0.011888124272569727
elevator-unknown,1773735402847,2026-03-17 16:16:42.847,1773735402843,4,1,-0.4765625,0.884765625,0.01513671875,-0.06103515625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0050627581611047,1.002909956369323,0.01213864627561285
elevator-unknown,1773735402879,2026-03-17 16:16:42.879,1773735402869,10,1,-0.48681640625,0.9033203125,0.01806640625,0.244140625,0.30517578125,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0263060924519802,0.884483443981289,0.012735281001199101
elevator-unknown,1773735402900,2026-03-17 16:16:42.900,1773735402893,7,1,-0.45751953125,0.89697265625,0.013671875,-0.42724609375,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0070109173695267,1.2933117737070978,0.012410921530805025
elevator-unknown,1773735402922,2026-03-17 16:16:42.922,1773735402918,4,1,-0.41552734375,0.86572265625,0.02197265625,-0.30517578125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.960531877956774,1.1221176947540428,0.012536943537654463
elevator-unknown,1773735402943,2026-03-17 16:16:42.943,1773735402943,0,1,-0.47412109375,0.876953125,0.00146484375,-0.1220703125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9969151121099398,0.91552734375,0.012602938518007012
elevator-unknown,1773735402975,2026-03-17 16:16:42.975,1773735402968,7,1,-0.431640625,0.88623046875,0.04736328125,-0.3662109375,0.67138671875,0.91552734375,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9868948035641903,1.1929211600153848,0.012612615325596674
elevator-unknown,1773735402997,2026-03-17 16:16:42.997,1773735402993,4,1,-0.462890625,0.89892578125,-0.00048828125,-0.3662109375,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0111060920236772,1.265651938069319,0.012894886679992862
elevator-unknown,1773735403019,2026-03-17 16:16:43.019,1773735403018,1,1,-0.4697265625,0.857421875,0.05517578125,-0.18310546875,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9792138081558746,1.225272210686324,0.013102527319742185
elevator-unknown,1773735403050,2026-03-17 16:16:43.050,1773735403043,7,1,-0.4609375,0.8984375,-0.00048828125,-0.30517578125,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0097789652845217,1.0935347208965402,0.013452909817239778
elevator-unknown,1773735403072,2026-03-17 16:16:43.072,1773735403068,4,1,-0.46142578125,0.90625,0.02880859375,0.0,0.54931640625,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.01736559268339,0.8211440458419013,0.01370527528687521
elevator-unknown,1773735403093,2026-03-17 16:16:43.093,1773735403093,0,1,-0.4619140625,0.88916015625,0.02978515625,-0.18310546875,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.002425827745183,1.2343596445408132,0.014047403989563379
elevator-unknown,1773735403125,2026-03-17 16:16:43.125,1773735403119,6,1,-0.4521484375,0.88232421875,0.02685546875,-0.18310546875,0.79345703125,0.54931640625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9917940576189552,0.9822678796039478,0.014175615900400724
elevator-unknown,1773735403147,2026-03-17 16:16:43.147,1773735403143,4,1,-0.478515625,0.87255859375,0.00927734375,-0.244140625,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9951993629435129,0.9954532733337458,0.014422550041165688
elevator-unknown,1773735403169,2026-03-17 16:16:43.169,1773735403169,0,1,-0.43115234375,0.888671875,0.01123046875,-0.1220703125,1.03759765625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9878037094309166,1.275912167991142,0.014829801577836537
elevator-unknown,1773735403201,2026-03-17 16:16:43.201,1773735403194,7,1,-0.46630859375,0.86474609375,-0.01416015625,0.0,0.3662109375,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.982562985912868,0.7647683158045452,0.01454904610396747
elevator-unknown,1773735403222,2026-03-17 16:16:43.222,1773735403219,3,1,-0.458984375,0.8779296875,0.04736328125,0.3662109375,0.06103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9918016299133385,0.8211440458419013,0.015340248329292903
elevator-unknown,1773735403243,2026-03-17 16:16:43.243,1773735403243,0,1,-0.458984375,0.888671875,0.02001953125,-0.54931640625,1.0986328125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0004024887722072,1.4622984070692064,0.015312557295112638
elevator-unknown,1773735403275,2026-03-17 16:16:43.275,1773735403268,7,1,-0.45458984375,0.90185546875,0.0087890625,-0.18310546875,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0099863663310316,0.8865868558553436,0.014636572092829018
elevator-unknown,1773735403297,2026-03-17 16:16:43.297,1773735403294,3,1,-0.4775390625,0.8837890625,0.0126953125,-0.30517578125,1.28173828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0046331838872735,1.5380374961369816,0.014550381537182216
elevator-unknown,1773735403318,2026-03-17 16:16:43.318,1773735403318,0,1,-0.4306640625,0.875,0.0234375,0.0,0.42724609375,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9755233729312968,0.6959078522333606,0.015304372088594986
elevator-unknown,1773735403350,2026-03-17 16:16:43.350,1773735403343,7,1,-0.50439453125,0.8896484375,-0.00390625,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0226942085932438,1.0867000619363316,0.015188375548049079
elevator-unknown,1773735403371,2026-03-17 16:16:43.371,1773735403369,2,1,-0.47802734375,0.85302734375,0.01806640625,-0.42724609375,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9780041848543652,1.241881710777332,0.015378202052779186
elevator-unknown,1773735403403,2026-03-17 16:16:43.403,1773735403394,9,1,-0.44873046875,0.91796875,-0.00439453125,-0.54931640625,1.220703125,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0217851885137426,1.4711878409660584,0.014764149091804258
elevator-unknown,1773735403424,2026-03-17 16:16:43.424,1773735403418,6,1,-0.42822265625,0.875,0.0361328125,-0.244140625,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9748359982401993,1.2448778109357386,0.014909880314591558
elevator-unknown,1773735403446,2026-03-17 16:16:43.446,1773735403443,3,1,-0.4326171875,0.88720703125,0.0078125,-0.1220703125,0.3662109375,0.91552734375,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9870942114996413,0.9935803586486636,0.014140773304139126
elevator-unknown,1773735403478,2026-03-17 16:16:43.478,1773735403468,10,1,-0.478515625,0.89453125,0.037109375,-0.30517578125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.015155390227818,1.1660750228602783,0.01435417369839829
elevator-unknown,1773735403500,2026-03-17 16:16:43.500,1773735403493,7,1,-0.47900390625,0.884765625,0.0166015625,-0.30517578125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0062457777610005,0.9650505554713072,0.014501965983672174
elevator-unknown,1773735403526,2026-03-17 16:16:43.526,1773735403519,7,1,-0.4345703125,0.87255859375,0.00146484375,-0.18310546875,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9747881830431353,1.222228051422167,0.014363433247481258
elevator-unknown,1773735403552,2026-03-17 16:16:43.552,1773735403546,6,1,-0.4169921875,0.8642578125,0.04052734375,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9604512046401685,1.1020184378215203,0.01429634123519857
elevator-unknown,1773735403577,2026-03-17 16:16:43.577,1773735403571,6,1,-0.46240234375,0.900390625,0.05078125,-0.6103515625,1.03759765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0134584058780836,1.4417739027121237,0.01403692857916318
elevator-unknown,1773735403602,2026-03-17 16:16:43.602,1773735403595,7,1,-0.4384765625,0.90380859375,0.02099609375,0.0,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0047748533631442,1.079822144345345,0.013650248907204777
elevator-unknown,1773735403627,2026-03-17 16:16:43.627,1773735403620,7,1,-0.46142578125,0.865234375,0.00244140625,0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.980586679365109,1.03759765625,0.013512654586229725
elevator-unknown,1773735403652,2026-03-17 16:16:43.652,1773735403645,7,1,-0.45556640625,0.86474609375,0.0009765625,-0.3662109375,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9774085690404706,0.9376398618003672,0.013965276224848111
elevator-unknown,1773735403677,2026-03-17 16:16:43.677,1773735403671,6,1,-0.4541015625,0.89013671875,0.04541015625,0.244140625,0.48828125,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.000306797648905,1.0139921707663666,0.014385300652269659
elevator-unknown,1773735403702,2026-03-17 16:16:43.702,1773735403695,7,1,-0.42919921875,0.84912109375,0.0146484375,-0.244140625,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9515425255594192,1.1270865058971795,0.015029532726527814
elevator-unknown,1773735403723,2026-03-17 16:16:43.723,1773735403718,5,1,-0.47900390625,0.8828125,0.04736328125,0.30517578125,0.18310546875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0055077984629335,0.8696171172348027,0.015479979174378156
elevator-unknown,1773735403744,2026-03-17 16:16:43.744,1773735403744,0,1,-0.455078125,0.89208984375,0.02392578125,0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0017448937647937,0.9611826018080823,0.016405524490129244
elevator-unknown,1773735403776,2026-03-17 16:16:43.776,1773735403768,8,1,-0.44482421875,0.87353515625,0.02587890625,-0.1220703125,0.3662109375,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9806130595601693,0.8823750179932227,0.016676489662544473
elevator-unknown,1773735403797,2026-03-17 16:16:43.797,1773735403793,4,1,-0.47705078125,0.90966796875,0.0234375,0.06103515625,0.54931640625,0.91552734375,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.027434950577036,1.0694223308065938,0.01663895090732835
elevator-unknown,1773735403819,2026-03-17 16:16:43.819,1773735403818,1,1,-0.43505859375,0.896484375,0.0322265625,0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.996994867562233,0.9611826018080823,0.01702014926975334
elevator-unknown,1773735403851,2026-03-17 16:16:43.851,1773735403843,8,1,-0.45947265625,0.86376953125,0.00634765625,-0.48828125,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9783931815467356,1.3062093847065854,0.016691141702008434
elevator-unknown,1773735403872,2026-03-17 16:16:43.872,1773735403868,4,1,-0.45849609375,0.87646484375,0.02197265625,-0.3662109375,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9893897553221387,0.941604530062348,0.016521382957253132
elevator-unknown,1773735403894,2026-03-17 16:16:43.894,1773735403893,1,1,-0.474609375,0.89404296875,0.01953125,-0.30517578125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0123973323432687,1.1221176947540428,0.01617370463803099
