elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag,seg_energy
elevator-unknown,1773735425171,2026-03-17 16:17:05.171,1773735425168,3,1,-0.46337890625,0.88916015625,0.0146484375,-0.1220703125,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0027663590992482,0.91552734375,0.013292014566824852
elevator-unknown,1773735425203,2026-03-17 16:17:05.203,1773735425193,10,1,-0.44970703125,0.91162109375,0.02734375,-0.3662109375,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0168761543028222,1.2283088255308905,0.01412744726421265
elevator-unknown,1773735425224,2026-03-17 16:17:05.224,1773735425218,6,1,-0.46533203125,0.89501953125,0.0205078125,-0.18310546875,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0089670118491267,0.8991039955234519,0.013790128635919153
elevator-unknown,1773735425246,2026-03-17 16:17:05.246,1773735425244,2,1,-0.4638671875,0.845703125,0.01025390625,-0.244140625,0.6103515625,0.54931640625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9646199696602333,0.8566692411876342,0.013933246671371807
elevator-unknown,1773735425278,2026-03-17 16:17:05.278,1773735425268,10,1,-0.458984375,0.90869140625,0.04150390625,-0.3662109375,1.03759765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0188764903170315,1.3565741437312542,0.013901336571336409
elevator-unknown,1773735425299,2026-03-17 16:17:05.299,1773735425294,5,1,-0.462890625,0.88427734375,0.04736328125,-0.18310546875,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9992284182273905,1.2343596445408132,0.014567181946904446
elevator-unknown,1773735425321,2026-03-17 16:17:05.321,1773735425319,2,1,-0.47265625,0.865234375,0.03515625,-0.42724609375,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9865446853841774,1.0103116062772737,0.014974355079226027
elevator-unknown,1773735425353,2026-03-17 16:17:05.353,1773735425343,10,1,-0.44677734375,0.88037109375,0.017578125,-0.30517578125,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9874068300743076,1.141863216178571,0.015353133956044013
elevator-unknown,1773735425375,2026-03-17 16:17:05.375,1773735425368,7,1,-0.4365234375,0.88671875,0.01904296875,-0.30517578125,1.28173828125,0.6103515625,0,1,0,0.0,0.0,0.0,28.15,,,,,,,0.988526928185162,1.4520724186243066,0.015950885398744653
elevator-unknown,1773735425396,2026-03-17 16:17:05.396,1773735425393,3,1,-0.43603515625,0.88232421875,0.0244140625,0.244140625,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9844890710040989,0.9954532733337458,0.015060108730537303
elevator-unknown,1773735425418,2026-03-17 16:17:05.418,1773735425418,0,1,-0.46728515625,0.89208984375,0.025390625,-0.3662109375,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0073849266349864,1.112113474016638,0.015413840820518037
elevator-unknown,1773735425450,2026-03-17 16:17:05.450,1773735425443,7,1,-0.44970703125,0.9013671875,0.03076171875,-0.1220703125,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0077923913176774,0.91552734375,0.01551635254772658
elevator-unknown,1773735425471,2026-03-17 16:17:05.471,1773735425468,3,1,-0.43701171875,0.88427734375,0.01513671875,-0.1220703125,0.9765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9864860785884925,1.2641793931401355,0.015211722027626315
elevator-unknown,1773735425503,2026-03-17 16:17:05.503,1773735425493,10,1,-0.4404296875,0.87646484375,0.00732421875,-0.30517578125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9809294450373877,1.046534924284805,0.014665614402261398
elevator-unknown,1773735425524,2026-03-17 16:17:05.524,1773735425519,5,1,-0.4677734375,0.87744140625,0.0087890625,0.0,0.42724609375,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9943805397593886,0.8479274895904422,0.014178224108746178
elevator-unknown,1773735425545,2026-03-17 16:17:05.545,1773735425544,1,1,-0.443359375,0.87548828125,0.04052734375,0.1220703125,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9821862000648861,1.057159916729051,0.013734032416809299
elevator-unknown,1773735425577,2026-03-17 16:17:05.577,1773735425568,9,1,-0.46484375,0.88037109375,0.02294921875,-0.48828125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.995821088984296,1.071162644945327,0.014307132984138984
elevator-unknown,1773735425599,2026-03-17 16:17:05.599,1773735425593,6,1,-0.42578125,0.8564453125,-0.00244140625,-0.42724609375,1.15966796875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9564487475130399,1.4064597927005509,0.014386482362934813
elevator-unknown,1773735425620,2026-03-17 16:17:05.620,1773735425618,2,1,-0.4326171875,0.9052734375,-0.00439453125,-0.79345703125,1.28173828125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0033428823031456,1.675968044158445,0.01363814425470099
elevator-unknown,1773735425652,2026-03-17 16:17:05.652,1773735425643,9,1,-0.42431640625,0.9013671875,0.0078125,-0.1220703125,0.3662109375,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9962771976065824,0.7744493127715771,0.013364825666898308
elevator-unknown,1773735425674,2026-03-17 16:17:05.674,1773735425668,6,1,-0.43359375,0.85888671875,0.01708984375,-0.244140625,1.0986328125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9622795843431385,1.3770158902195406,0.013394079626207853
elevator-unknown,1773735425695,2026-03-17 16:17:05.695,1773735425693,2,1,-0.458984375,0.88818359375,0.0048828125,-0.18310546875,0.6103515625,0.54931640625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9997802731394113,0.8413115693414442,0.013628323958370589
elevator-unknown,1773735425727,2026-03-17 16:17:05.727,1773735425718,9,1,-0.453125,0.9052734375,0.0078125,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.012375077441319,1.0641843123878598,0.013125944648854604
elevator-unknown,1773735425749,2026-03-17 16:17:05.749,1773735425743,6,1,-0.42138671875,0.8837890625,0.02001953125,-0.30517578125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9793113168778304,1.0832665618468535,0.013100918487443682
elevator-unknown,1773735425770,2026-03-17 16:17:05.770,1773735425769,1,1,-0.4345703125,0.865234375,0.029296875,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9686796101254294,1.0867000619363316,0.012620888201516073
elevator-unknown,1773735425802,2026-03-17 16:17:05.802,1773735425794,8,1,-0.4794921875,0.892578125,0.04931640625,-0.30517578125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0144163716282708,0.9973226707988398,0.012076507314619392
elevator-unknown,1773735425824,2026-03-17 16:17:05.824,1773735425819,5,1,-0.4228515625,0.88134765625,0.025390625,-0.3662109375,1.0986328125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9778659514084486,1.40380859375,0.012433041091948593
elevator-unknown,1773735425845,2026-03-17 16:17:05.845,1773735425843,2,1,-0.4609375,0.85009765625,0.00537109375,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9670358073598229,0.9611826018080823,0.01233407202341448
elevator-unknown,1773735425877,2026-03-17 16:17:05.877,1773735425868,9,1,-0.45361328125,0.8896484375,0.01171875,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9986874788311634,1.1020184378215203,0.012540131578793249
elevator-unknown,1773735425898,2026-03-17 16:17:05.898,1773735425893,5,1,-0.44677734375,0.8623046875,0.029296875,0.06103515625,0.48828125,0.54931640625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9716160125571953,0.737490598974278,0.012769320922441091
elevator-unknown,1773735425919,2026-03-17 16:17:05.919,1773735425919,0,1,-0.44482421875,0.8818359375,0.04345703125,-0.244140625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9886312355059975,1.1137870844051916,0.01290826507671615
elevator-unknown,1773735425951,2026-03-17 16:17:05.951,1773735425943,8,1,-0.4501953125,0.89453125,-0.005859375,-0.18310546875,1.0986328125,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0014471073895643,1.300492904825593,0.013074732862616914
elevator-unknown,1773735425972,2026-03-17 16:17:05.972,1773735425968,4,1,-0.439453125,0.88671875,0.00390625,-0.244140625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9896486495028883,0.9396242870080964,0.012805449920824658
elevator-unknown,1773735425994,2026-03-17 16:17:05.994,1773735425994,0,1,-0.4658203125,0.8818359375,-0.00830078125,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9973425124667362,1.001050992850142,0.012885987806177538
elevator-unknown,1773735426026,2026-03-17 16:17:06.026,1773735426018,8,1,-0.44775390625,0.87548828125,0.0224609375,0.06103515625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9835994026439787,0.9175595934065496,0.013194768230566464
elevator-unknown,1773735426047,2026-03-17 16:17:06.047,1773735426043,4,1,-0.4755859375,0.90234375,0.04345703125,-0.06103515625,0.244140625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.020928371961951,0.7744493127715771,0.015165338903375522
elevator-unknown,1773735426068,2026-03-17 16:17:06.068,1773735426068,0,1,-0.4658203125,0.91357421875,-0.001953125,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0254804880637838,0.9708235913444132,0.014981373566042793
elevator-unknown,1773735426100,2026-03-17 16:17:06.100,1773735426093,7,1,-0.4609375,0.8828125,0.0048828125,-0.30517578125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.995914218655608,1.1660750228602783,0.015537755926821264
elevator-unknown,1773735426122,2026-03-17 16:17:06.122,1773735426118,4,1,-0.4453125,0.90283203125,0.0166015625,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0068190061697744,1.055396512804601,0.014555859966052909
elevator-unknown,1773735426144,2026-03-17 16:17:06.144,1773735426144,0,1,-0.462890625,0.8828125,0.03662109375,-0.244140625,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9974801979872016,0.9011732824849488,0.01491996517809506
elevator-unknown,1773735426176,2026-03-17 16:17:06.176,1773735426168,8,1,-0.4658203125,0.8974609375,0.03515625,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0117611673661127,1.148369611952318,0.015676322361526294
elevator-unknown,1773735426197,2026-03-17 16:17:06.197,1773735426193,4,1,-0.44873046875,0.8896484375,0.01318359375,-0.42724609375,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9964974576359696,1.2846414294341546,0.015220759509382306
elevator-unknown,1773735426219,2026-03-17 16:17:06.219,1773735426219,0,1,-0.4248046875,0.888671875,0.01220703125,-0.18310546875,0.48828125,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9850612851746468,0.80279214098913,0.015551066928155222
elevator-unknown,1773735426250,2026-03-17 16:17:06.250,1773735426244,6,1,-0.44384765625,0.87744140625,0.00146484375,0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9833139423031729,1.001050992850142,0.015786353303175116
elevator-unknown,1773735426272,2026-03-17 16:17:06.272,1773735426268,4,1,-0.46630859375,0.87939453125,0.0244140625,-0.30517578125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9956779060746822,0.9650505554713072,0.016229694007633827
elevator-unknown,1773735426293,2026-03-17 16:17:06.293,1773735426293,0,1,-0.45361328125,0.86767578125,0.015625,-0.244140625,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9792192864313843,1.197596244528112,0.01567236157485031
elevator-unknown,1773735426325,2026-03-17 16:17:06.325,1773735426318,7,1,-0.4658203125,0.873046875,0.0302734375,-0.48828125,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9900080254740007,1.235867720417272,0.015986865243655328
elevator-unknown,1773735426346,2026-03-17 16:17:06.346,1773735426343,3,1,-0.455078125,0.86669921875,0.0166015625,-0.3662109375,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9790501761977357,1.065933178501769,0.015751152602306688
elevator-unknown,1773735426378,2026-03-17 16:17:06.378,1773735426368,10,1,-0.4384765625,0.87548828125,0.01611328125,0.1220703125,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9792859971941481,0.9396242870080964,0.015040958787993008
elevator-unknown,1773735426400,2026-03-17 16:17:06.400,1773735426394,6,1,-0.46142578125,0.86328125,0.01904296875,0.0,0.30517578125,0.79345703125,0,1,0,0.0,0.0,0.0,28.34,,,,,,,0.9790459145834525,0.8501213548086011,0.015081977317062203
elevator-unknown,1773735426421,2026-03-17 16:17:06.421,1773735426419,2,1,-0.443359375,0.87158203125,0.03515625,0.06103515625,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9784982036326532,0.8324085508414218,0.015379992522747007
elevator-unknown,1773735426453,2026-03-17 16:17:06.453,1773735426444,9,1,-0.44775390625,0.88916015625,0.021484375,-0.244140625,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9957664999355014,1.2448778109357386,0.015275464549515927
elevator-unknown,1773735426474,2026-03-17 16:17:06.474,1773735426469,5,1,-0.46826171875,0.8935546875,0.0263671875,-0.1220703125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.009160168346228,1.046534924284805,0.015405305572705733
elevator-unknown,1773735426495,2026-03-17 16:17:06.495,1773735426493,2,1,-0.4580078125,0.91552734375,0.02685546875,0.06103515625,0.67138671875,25.93994140625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0240520932387902,25.94870026756823,0.015257232369413409
elevator-unknown,1773735426527,2026-03-17 16:17:06.527,1773735426518,9,1,-0.40625,0.8203125,0.0146484375,-0.6103515625,1.64794921875,36.2548828125,1,2,0,0.0,0.0,0.1263427734375,28.02,,,,,,,0.9155141926138782,36.29744885533324,0.015531309017986949
elevator-unknown,1773735426549,2026-03-17 16:17:06.549,1773735426543,6,1,-0.4296875,0.890625,0.037109375,-1.15966796875,1.52587890625,17.822265625,2,2,0,0.0,0.0,0.19775390625,28.15,,,,,,,0.989556134837302,17.92501850047414,0.015353016795333834
elevator-unknown,1773735426570,2026-03-17 16:17:06.570,1773735426568,2,1,-0.43115234375,0.9228515625,0.01025390625,-0.3662109375,0.732421875,0.732421875,3,3,0,0.0,0.0,0.10986328125,28.02,,,,,,,1.0186522922583512,1.0986328125,0.015261527428398708
elevator-unknown,1773735426602,2026-03-17 16:17:06.602,1773735426593,9,1,-0.43017578125,0.89892578125,0.01611328125,-0.18310546875,0.91552734375,0.6103515625,2,1,0,0.0,0.0,0.1153564453125,27.96,,,,,,,0.9966837014833805,1.1154581837461588,0.014774386523047644
elevator-unknown,1773735426623,2026-03-17 16:17:06.623,1773735426618,5,1,-0.4169921875,0.88037109375,0.0224609375,-0.18310546875,0.6103515625,0.67138671875,0,1,0,0.0,0.0,0.0823974609375,28.02,,,,,,,0.9743922417897144,0.925643975103949,0.0147996270696764
elevator-unknown,1773735426645,2026-03-17 16:17:06.645,1773735426643,2,1,-0.4462890625,0.923828125,0.0361328125,-0.30517578125,0.48828125,0.8544921875,0,0,0,0.0,0.0,0.0274658203125,27.96,,,,,,,1.0266147826654868,1.030392029793343,0.014530243998602166
elevator-unknown,1773735426677,2026-03-17 16:17:06.677,1773735426668,9,1,-0.40185546875,0.89453125,0.01318359375,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0054931640625,28.21,,,,,,,0.9807383861841086,0.9572990198582838,0.01477904915187662
elevator-unknown,1773735426698,2026-03-17 16:17:06.698,1773735426693,5,1,-0.40234375,0.89306640625,-0.01025390625,-0.30517578125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9795678852074196,1.1287379155826984,0.014497640585955193
elevator-unknown,1773735426720,2026-03-17 16:17:06.720,1773735426718,2,1,-0.42333984375,0.93017578125,0.00927734375,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.022022346349324,1.0393912576859377,0.014816098138493309
elevator-unknown,1773735426753,2026-03-17 16:17:06.753,1773735426745,8,1,-0.4072265625,0.87109375,0.009765625,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9616304705687468,1.0518608361580863,0.014999290201669005
elevator-unknown,1773735426776,2026-03-17 16:17:06.776,1773735426769,7,1,-0.43359375,0.890625,0.02685546875,-0.244140625,1.15966796875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9909276698457081,1.426186699895987,0.014961190445760431
elevator-unknown,1773735426800,2026-03-17 16:17:06.800,1773735426794,6,1,-0.4453125,0.92529296875,-0.0078125,-0.42724609375,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0269037617180534,1.2130497384247918,0.014969310241873094
elevator-unknown,1773735426823,2026-03-17 16:17:06.823,1773735426819,4,1,-0.39794921875,0.9033203125,0.01953125,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.987285489311676,1.1070774625986972,0.014556876722612942
elevator-unknown,1773735426847,2026-03-17 16:17:06.847,1773735426844,3,1,-0.412109375,0.90625,-0.00048828125,0.06103515625,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9955518258139401,1.1740346717328702,0.014508573429796404
elevator-unknown,1773735426870,2026-03-17 16:17:06.870,1773735426869,1,1,-0.41748046875,0.89892578125,0.04296875,-0.244140625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9920704689991559,1.030392029793343,0.014096089908219495
elevator-unknown,1773735426895,2026-03-17 16:17:06.895,1773735426894,1,1,-0.46728515625,0.92041015625,0.03076171875,-0.06103515625,0.3662109375,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0326938347449308,0.7672000176987631,0.01399218226914552
elevator-unknown,1773735426929,2026-03-17 16:17:06.929,1773735426920,9,1,-0.45361328125,0.89013671875,0.02099609375,-0.3662109375,0.67138671875,0.48828125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9992743481878072,0.9073528288158268,0.01400349507395095
elevator-unknown,1773735426953,2026-03-17 16:17:06.953,1773735426944,9,1,-0.421875,0.91357421875,0.033203125,-0.48828125,1.0986328125,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0068261102590847,1.3770158902195406,0.013749811838608414
elevator-unknown,1773735426976,2026-03-17 16:17:06.976,1773735426969,7,1,-0.41796875,0.904296875,0.0126953125,-0.18310546875,0.54931640625,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.996299094183469,1.0321981521782082,0.014400140243340302
elevator-unknown,1773735426999,2026-03-17 16:17:06.999,1773735426994,5,1,-0.4326171875,0.91064453125,0.01708984375,0.0,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0083269092786038,0.8674725588105405,0.014869495480884204
elevator-unknown,1773735427023,2026-03-17 16:17:07.023,1773735427019,4,1,-0.47509765625,0.8798828125,0.04443359375,-0.244140625,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0009425013259718,1.030392029793343,0.014536939156314183
elevator-unknown,1773735427046,2026-03-17 16:17:07.046,1773735427044,2,1,-0.44189453125,0.916015625,0.00048828125,-0.48828125,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0170327627030396,1.235867720417272,0.012986818690494298
elevator-unknown,1773735427070,2026-03-17 16:17:07.070,1773735427069,1,1,-0.423828125,0.912109375,0.0068359375,-0.244140625,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0057934785757014,1.1516090249092534,0.013354655957367876
elevator-unknown,1773735427094,2026-03-17 16:17:07.094,1773735427094,0,1,-0.4208984375,0.9033203125,0.0126953125,0.0,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9966465033423394,0.8674725588105405,0.013222740716162404
elevator-unknown,1773735427129,2026-03-17 16:17:07.129,1773735427120,9,1,-0.416015625,0.904296875,0.0283203125,0.0,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9958031323906367,1.0500885335745394,0.014021283629992698
elevator-unknown,1773735427153,2026-03-17 16:17:07.153,1773735427144,9,1,-0.416015625,0.89208984375,0.02685546875,-0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9846900556864694,1.0176594238606609,0.013916468498411808
elevator-unknown,1773735427176,2026-03-17 16:17:07.176,1773735427169,7,1,-0.3935546875,0.91015625,-0.009765625,-0.244140625,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9916476485621926,1.1516090249092534,0.013662186312292466
elevator-unknown,1773735427200,2026-03-17 16:17:07.200,1773735427196,4,1,-0.43115234375,0.88330078125,0.0166015625,-0.06103515625,0.9765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9830504694853769,1.2597514306976498,0.01395918095711926
elevator-unknown,1773735427223,2026-03-17 16:17:07.223,1773735427219,4,1,-0.43212890625,0.91796875,0.001953125,0.0,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0145963888614278,0.9494842032534208,0.014304690684242682
elevator-unknown,1773735427247,2026-03-17 16:17:07.247,1773735427244,3,1,-0.43359375,0.8837890625,0.01708984375,-0.06103515625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9845703173430991,1.1237764062208233,0.013841777899118024
elevator-unknown,1773735427270,2026-03-17 16:17:07.270,1773735427269,1,1,-0.44775390625,0.89013671875,0.0263671875,-0.18310546875,0.9765625,0.48828125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9967558212550407,1.1070774625986972,0.013508156743600544
elevator-unknown,1773735427295,2026-03-17 16:17:07.295,1773735427294,1,1,-0.4169921875,0.90478515625,0.01904296875,-0.42724609375,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9964342918954493,1.167671293317199,0.014028621860821263
elevator-unknown,1773735427329,2026-03-17 16:17:07.329,1773735427320,9,1,-0.42822265625,0.9033203125,0.03173828125,-0.244140625,0.9765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.000184757331168,1.177203462035273,0.014007519654790607
elevator-unknown,1773735427353,2026-03-17 16:17:07.353,1773735427343,10,1,-0.42138671875,0.90185546875,0.0126953125,-0.06103515625,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9955256019875363,1.0518608361580863,0.014833600841563706
elevator-unknown,1773735427376,2026-03-17 16:17:07.376,1773735427370,6,1,-0.42578125,0.88623046875,0.017578125,0.1220703125,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9833631613350802,1.0935347208965402,0.015189209416804603
elevator-unknown,1773735427400,2026-03-17 16:17:07.400,1773735427395,5,1,-0.4423828125,0.912109375,0.005859375,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0137457260248703,1.0084662867345158,0.015547629372560868
elevator-unknown,1773735427423,2026-03-17 16:17:07.423,1773735427419,4,1,-0.46728515625,0.8876953125,0.0302734375,0.1220703125,0.3662109375,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0036308415468937,0.8279211405182212,0.015275021396588567
elevator-unknown,1773735427447,2026-03-17 16:17:07.447,1773735427444,3,1,-0.46435546875,0.91064453125,0.02587890625,0.0,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0225307728583335,1.2115132593554203,0.0160027883207412
elevator-unknown,1773735427470,2026-03-17 16:17:07.470,1773735427469,1,1,-0.431640625,0.861328125,0.037109375,-0.244140625,0.54931640625,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9641456704146406,1.0447535869521296,0.016379549643015922
elevator-unknown,1773735427494,2026-03-17 16:17:07.494,1773735427494,0,1,-0.412109375,0.89013671875,0.0322265625,-0.42724609375,0.732421875,0.91552734375,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9814357168762882,1.2478667175452194,0.017881825135870548
elevator-unknown,1773735427528,2026-03-17 16:17:07.528,1773735427520,8,1,-0.4423828125,0.912109375,0.03857421875,-0.1220703125,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0144624365201866,1.2176475429235842,0.01780703966435472
elevator-unknown,1773735427552,2026-03-17 16:17:07.552,1773735427544,8,1,-0.42529296875,0.87646484375,0.01318359375,-0.42724609375,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9742887347917276,1.1336777112430854,0.018604160793886555
elevator-unknown,1773735427575,2026-03-17 16:17:07.575,1773735427569,6,1,-0.4482421875,0.908203125,0.0009765625,-0.30517578125,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0127956005971133,1.2463731601966637,0.018265807148521294
elevator-unknown,1773735427599,2026-03-17 16:17:07.599,1773735427594,5,1,-0.43310546875,0.93212890625,0.0185546875,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0280023936529532,1.046534924284805,0.01860610974655393
elevator-unknown,1773735427622,2026-03-17 16:17:07.622,1773735427620,2,1,-0.4208984375,0.92138671875,0.01611328125,-0.1220703125,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0130985233487781,1.141863216178571,0.018588178076880915
elevator-unknown,1773735427646,2026-03-17 16:17:07.646,1773735427645,1,1,-0.42236328125,0.9228515625,0.03857421875,-0.244140625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0156444841129848,0.9475204282385268,0.01907066686279968
elevator-unknown,1773735427670,2026-03-17 16:17:07.670,1773735427670,0,1,-0.44384765625,0.92138671875,0.00830078125,-0.48828125,0.9765625,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0227527220285801,1.3864522328613949,0.01882330667118702
elevator-unknown,1773735427694,2026-03-17 16:17:07.694,1773735427694,0,1,-0.4384765625,0.92724609375,0.01953125,0.0,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0258793710583192,0.9935803586486636,0.018722339609976924
